reward,success
-14.943535458631427,0.0
-28.65736709539584,0.0
-11.377118933500071,0.0
-7.406763056560751,1.0
-9.443331680703272,1.0
-6.026574244450258,1.0
-11.418147537552477,0.0
-23.8050450466632,0.0
-12.106774118574542,0.0
-15.944985619752492,0.0
-23.66404398401261,0.0
-18.075970980771686,1.0
-21.917642547257792,0.0
-6.458565114743406,1.0
-8.589448147377828,0.0
-15.85272920878271,0.0
-18.315842827113627,0.0
-9.715772074098268,0.0
-20.889495766632585,0.0
-9.583843441891949,1.0
-22.039389841266647,0.0
-7.783077389148355,1.0
-10.480828411346348,1.0
-27.876096051563124,0.0
-11.435119663698117,0.0
-20.468604483547775,0.0
-16.724118250490626,0.0
-20.30563166682376,0.0
-20.649815915277866,0.0
-7.434437113625249,1.0
-8.995387822062378,0.0
-12.449711081459188,1.0
-23.108727941613942,0.0
-14.516923857922704,0.0
-7.261670063364929,1.0
-19.560792794630274,0.0
-21.259035851518423,0.0
-11.498167525479701,0.0
-16.37298714043144,0.0
-6.803479569012916,1.0
-24.635693255024258,0.0
-14.039273084466082,0.0
-19.52043857590844,0.0
-26.653035187447234,0.0
-22.847495310872844,0.0
-17.680888348129308,1.0
-25.95292938694404,0.0
-17.32249268882176,0.0
-10.37409965078843,0.0
-8.975271574363626,0.0
-14.287855619331525,0.0
-9.60755341002044,1.0
-6.79516307235827,1.0
-15.793659722468993,0.0
-21.299514053232933,0.0
-20.508100425222782,0.0
-15.906200216968866,0.0
-5.195033522386582,1.0
-11.67811767504691,1.0
-10.81479194281287,0.0
-14.244086663433361,0.0
-19.02894571035003,0.0
-19.08105394627792,0.0
-13.736649213653491,0.0
-16.055457169844445,0.0
-20.36616307157672,0.0
-6.657122542420475,1.0
-14.98190899514444,0.0
-13.897872569949373,1.0
-16.86583853864111,0.0
-23.56615003477187,0.0
-15.883164573169418,0.0
-10.18751106550732,1.0
-25.957148224201617,0.0
-9.292890455815256,1.0
-16.48208347306424,0.0
-14.569576036317105,0.0
-18.002680417753904,1.0
-13.05313965917675,0.0
-17.731974651972415,0.0
-14.355628344412095,0.0
-11.779994702988407,0.0
-23.27041652765306,0.0
-13.85061843522102,0.0
-22.492983567273217,0.0
-17.332907757220443,0.0
-8.016282530605581,1.0
-19.60077980778735,0.0
-9.108364504169824,1.0
-16.01215855602866,0.0
-14.689055252879447,1.0
-23.665008186761707,0.0
-15.644537850522948,0.0
-19.63470693700768,0.0
-18.38712322315622,0.0
-14.566258050474044,0.0
-15.4614062500042,0.0
-17.490410951029297,0.0
-21.34311897341609,0.0
-16.375502836592986,0.0
-7.11778047783243,1.0
-23.603850711782695,0.0
-15.09535042903513,0.0
-7.466506626058724,1.0
-14.969689760811887,1.0
-12.336618889733016,0.0
-30.022145992268914,0.0
-4.918537370282187,1.0
-9.361280434697603,0.0
-10.547835692497788,1.0
-24.16296661197932,0.0
-10.587284854447793,0.0
-6.742059488788354,1.0
-20.113566335940636,0.0
-20.650178383020865,0.0
-17.95348716409613,0.0
-12.8623533828136,1.0
-7.168230868065526,1.0
-19.867105276218147,0.0
-20.51098513329354,0.0
-7.997207467213614,0.0
-15.029642862868274,0.0
-17.45506677940044,1.0
-12.495276977379934,0.0
-21.27409560096612,0.0
-14.259198062820955,0.0
-19.37901914643669,0.0
-20.804835397733207,1.0
-26.344169804695316,0.0
-13.414524377179468,0.0
-18.582409597178582,0.0
-22.33105598102418,0.0
-7.039523635015081,1.0
-11.801490520778067,0.0
-24.21035157014639,0.0
-9.534244706222218,0.0
-16.479188066557217,0.0
-16.309881378078103,0.0
-10.036277417042067,0.0
-10.50205306305132,1.0
-19.32515922928642,0.0
-16.328466967616503,0.0
-23.547172433245603,0.0
-16.965545234180322,1.0
-23.95658192012449,0.0
-9.029423627834618,1.0
-24.379023148645388,0.0
-15.566972260884981,0.0
-11.340037149571296,1.0
-7.010199344100649,0.0
-16.247430297717926,1.0
-13.610116438493929,0.0
-22.815116326339474,0.0
-23.491196496899253,0.0
-16.06278560713784,0.0
-21.518622715258193,0.0
-16.48206985401502,1.0
-16.881453239265785,0.0
-14.021071208246344,1.0
-10.270881498790683,0.0
-16.1342729385786,0.0
-15.757316059749554,1.0
-16.478889806184203,0.0
-13.54917318873902,0.0
-15.794002549811282,0.0
-19.93240783713528,0.0
-13.800662755339479,0.0
-5.349539065390909,1.0
-17.879681773867876,0.0
-24.95696702028613,0.0
-12.149443173078769,0.0
-10.142641683501806,1.0
-10.429314654664106,1.0
-8.923649269800375,1.0
-23.30806035991404,0.0
-29.162512880287597,0.0
-15.081155036335247,0.0
-17.730254488230326,0.0
-27.34076277240032,0.0
-7.842936787425514,1.0
-8.315401857568924,1.0
-15.090338516017294,0.0
-22.721393362726293,0.0
-22.737580890805646,0.0
-9.8487368732684,1.0
-8.844395363101347,1.0
-9.172332853052644,1.0
-6.7476100899937785,1.0
-8.2824769034148,0.0
-11.41862667769655,1.0
-12.15142167652216,1.0
-18.7927336762381,0.0
-7.511936875339168,1.0
-15.423723558353707,0.0
-8.264463087810741,1.0
-23.20610684448593,0.0
-23.25160223113493,0.0
-30.712172462017826,0.0
-14.589661059614558,1.0
-12.352473445450695,0.0
-27.803282435996007,0.0
-19.378981725532586,0.0
-11.147402283139606,1.0
-27.086692518467597,0.0
-7.8484558360638825,1.0
-7.4411689837865005,1.0
-7.522894763866311,1.0
-23.13883309136987,0.0
-9.286304266438945,1.0
-19.774890313108738,0.0
-15.6392366555463,0.0
-10.958860890726108,1.0
-8.903221321185525,1.0
-16.7120955869029,0.0
-20.273949254110732,0.0
-21.315432223413637,0.0
-12.52963222440665,0.0
-13.848994642729673,1.0
-15.148560275058463,0.0
-18.26437967216913,0.0
-13.079424885589741,0.0
-19.463920830298285,0.0
-11.192796049977089,1.0
-14.152106405117058,1.0
-10.153504306019952,1.0
-12.763186451027819,1.0
-14.906397443780472,0.0
-17.88318024131524,0.0
-15.328857214724723,0.0
-7.762998312681383,1.0
-9.07700481392175,1.0
-11.687130036227638,0.0
-8.410570644059424,1.0
-24.15291649127129,0.0
-8.524843484240872,0.0
-29.435469024881687,0.0
-5.090730473366637,1.0
-23.17481679196475,0.0
-23.0766725978717,0.0
-22.308895480259746,0.0
-6.5793800146634664,1.0
-21.20170204245827,0.0
-6.92483406815364,1.0
-20.15827768855799,0.0
-10.529470417507293,1.0
-8.399673795514666,1.0
-15.010566539090894,0.0
-28.378818049540108,0.0
-17.776430971804974,1.0
-4.6946717682894805,1.0
-9.453783387210313,1.0
-25.59339098370133,0.0
-9.553576302681424,0.0
-15.511620546919566,0.0
-26.518816517391492,0.0
-15.638387968169472,0.0
-6.601490744534354,1.0
-10.64354484311668,1.0
-8.912169712096036,1.0
-22.88111626455106,0.0
-16.074580504336765,0.0
-30.789139140016275,0.0
-12.867014524651255,1.0
-22.61067527257765,0.0
-8.96059062898899,1.0
-12.718228115382729,0.0
-21.073601487708753,0.0
-19.910832531562466,0.0
-10.636691314310688,1.0
-16.885062310017453,0.0
-18.10101374686644,0.0
-23.266976044063288,0.0
-22.019177391291173,0.0
-11.65290712590515,0.0
-9.652530391238033,1.0
-21.716147651193122,0.0
-6.437465914750996,1.0
-21.443278932414152,0.0
-25.1591244280871,0.0
-10.423342900071988,0.0
-13.89838424217928,0.0
-11.071829674995387,1.0
-20.80360235982971,0.0
-20.198430349571712,0.0
-21.06113243007097,0.0
-12.929089458870628,0.0
-18.330716293678044,0.0
-14.152128775376823,0.0
-9.76751913549195,1.0
-17.414991473561933,0.0
-13.877514347597304,1.0
-6.315219223100963,1.0
-9.466283696760309,1.0
-13.884606086142732,0.0
-18.525749154421458,0.0
-9.331389045350958,1.0
-21.745329754086498,0.0
-21.439695314213893,0.0
-6.9205208660257815,1.0
-10.320549035337784,1.0
-15.116730465896378,1.0
-15.497318108923125,0.0
-7.601066487957527,1.0
-4.052679980116415,1.0
-24.851432364576848,0.0
-17.563405230795425,0.0
-27.68783480752769,0.0
-8.454675667937236,1.0
-7.625282478107065,1.0
-20.32052548020058,0.0
-11.239138602058846,1.0
-17.396037975076162,0.0
-7.628816011216486,1.0
-23.250870511962972,0.0
-18.813218640014625,0.0
-6.007425486651003,1.0
-18.428379440605934,0.0
-9.918570124489772,1.0
-18.28074670548236,0.0
-16.469097829056615,0.0
-15.154084717637994,0.0
-23.96060107218007,0.0
-8.686648782942385,1.0
-24.4490290508818,0.0
-16.07781021220052,0.0
-15.006673855271538,0.0
-9.24341817089121,1.0
-11.636505194520764,0.0
-9.089561526947657,1.0
-18.034135616672415,0.0
-18.878110531004406,0.0
-13.201069296814726,0.0
-7.090554874290661,0.0
-22.13889582956312,0.0
-8.373069446409199,0.0
-13.064373625243867,0.0
-11.200307512251145,0.0
-9.308483193333409,0.0
-18.257816743139085,0.0
-13.596783149239846,1.0
-19.63534118841551,0.0
-29.778207182758358,0.0
-20.198968708509707,0.0
-23.344018271667277,0.0
-19.348012925086092,0.0
-20.408577658230016,0.0
-5.860732824230548,1.0
-18.466394834865067,0.0
-20.87602096566676,0.0
-16.20455905044316,0.0
-7.675006163181552,1.0
-18.78663495517394,0.0
-16.170998703637586,0.0
-15.467509391308253,0.0
-16.633895634330976,0.0
-29.470639682731587,0.0
-23.53057511067766,0.0
-15.003322822396658,1.0
-14.643677965143981,0.0
-14.218359224130598,1.0
-8.346391284471025,1.0
-13.345293479534178,0.0
-7.731079805091505,1.0
-26.592256352272074,0.0
-14.522281021072885,0.0
-23.4367425959654,0.0
-9.357310932445666,1.0
-20.971569344367516,0.0
-8.550998362855854,1.0
-18.423869759959715,0.0
-7.515950336204617,1.0
-17.316753069427154,0.0
-7.567679724049068,1.0
-11.881769819419246,0.0
-20.31272655902208,0.0
-18.52489374175723,0.0
-11.747894331401877,0.0
-16.18056058750569,0.0
-6.299414502497812,1.0
-27.48670456501258,0.0
-14.520551691631065,0.0
-15.776161449813005,0.0
-22.485762629233783,0.0
-7.27717988985382,1.0
-20.090347476803316,0.0
-7.367825959843535,1.0
-15.030592061690474,0.0
-16.037330704540008,0.0
-18.644471799322147,0.0
-9.657170393033859,1.0
-22.193446901145204,0.0
-6.676511243619618,1.0
-20.223089401460616,0.0
-18.902165835574397,0.0
-33.83492992886086,0.0
-14.607295109312217,0.0
-12.475916324069006,1.0
-18.86010921964533,0.0
-9.418194881146562,1.0
-11.462587622744362,0.0
-7.836426964021317,1.0
-14.331135604935993,0.0
-13.95333924482502,0.0
-7.21915393862923,1.0
-17.87043166081206,1.0
-11.98219284258433,1.0
-15.965573551280093,0.0
-12.382356060516326,0.0
-22.388645651109858,0.0
-15.344840253373766,0.0
-6.301478716126429,1.0
-6.672497955578737,1.0
-6.892498158867774,1.0
-11.001014392769402,1.0
-7.0431110889870245,1.0
-27.404129805441155,0.0
-15.436484669936473,0.0
-8.86177230623593,0.0
-19.892924242565158,0.0
-5.5446398915323005,1.0
-13.740933185504455,0.0
-17.37997213135181,0.0
-27.841366164680487,0.0
-5.646228243527892,1.0
-8.81101630171093,1.0
-16.800685202256137,0.0
-36.743103822409374,0.0
-21.530915034165652,0.0
-10.749742570949081,1.0
-21.40433142862612,0.0
-19.644695412727124,0.0
-9.239675937336283,1.0
-10.764582924438901,0.0
-22.664913852942632,0.0
-22.973106527484696,0.0
-17.08592177970688,0.0
-14.012059783677723,0.0
-23.016007368859814,0.0
-23.385241405589625,0.0
-21.28487676807812,0.0
-17.387625627853293,0.0
-21.671560952601467,0.0
-10.459216728140277,1.0
-8.978053378190035,0.0
-7.935234159863738,0.0
-12.942507367484513,0.0
-10.561040705817174,0.0
-30.853838711582668,0.0
-27.227355892834513,0.0
-21.396799256596797,0.0
-19.69427952057006,0.0
-15.656709205571314,0.0
-20.72665812133791,0.0
-11.81278646983421,0.0
-10.164596427410364,1.0
-14.875087663914869,0.0
-21.75262617067865,0.0
-10.185429486348452,0.0
-24.621154715724554,0.0
-9.634909245812105,0.0
-17.896509118704202,0.0
-8.449437129937236,1.0
-6.775161361831935,1.0
-23.836551311775988,0.0
-13.145120358449217,0.0
-30.635711877821617,0.0
-11.231000344881641,1.0
-11.812618084185383,1.0
-28.309648873464738,0.0
-7.423071839923478,0.0
-12.5208979648578,0.0
-11.402531557175312,0.0
-6.97631551241418,1.0
-16.456489273664936,0.0
-9.580401586476532,1.0
-9.357720355919957,1.0
-7.770101666510258,1.0
-27.276519199443097,0.0
-5.9443541699605005,1.0
-13.664977736288822,0.0
-15.79140952450853,0.0
-6.996030750956928,1.0
-21.818100117668642,0.0
-12.080102115036997,1.0
-9.349465899379691,1.0
-12.868557343338992,0.0
-18.957552751515,0.0
-13.47350743065965,0.0
-13.498436687486906,0.0
-18.460747954519032,0.0
-7.675101429213703,1.0
-20.936837281773915,0.0
-24.965759229982115,0.0
-30.85658777959653,0.0
-30.685346245321707,0.0
-9.400726972976472,1.0
-14.71805094620225,1.0
-10.42357847794114,1.0
-31.270433419206274,0.0
-25.540107824962384,0.0
-17.462028962537502,0.0
-12.207204342707604,1.0
-15.456812010933275,1.0
-7.542049292323236,1.0
-11.625943014302822,0.0
-18.683506273239846,0.0
-17.927598164962834,0.0
-19.97319273374733,0.0
-5.486791061622145,1.0
-16.455653997735066,0.0
-18.274475126312744,0.0
-16.636352370249263,0.0
-10.751402645415123,1.0
-14.518849225464344,1.0
-18.485542285467762,0.0
-23.85859329284128,0.0
-5.800834175563861,1.0
-11.457280568331878,1.0
-17.43083995001643,0.0
-12.655379729749189,0.0
-24.77519941529307,0.0
-15.136368092029533,0.0
-13.261798939227596,1.0
-15.671198443500897,0.0
-12.276974402233854,0.0
-25.10488941204838,0.0
-20.83954952778793,0.0
-15.194006251838427,0.0
-17.346049205415326,0.0
-8.572869014306102,1.0
-9.74046514491513,0.0
-18.852522724169987,0.0
-9.872500856252806,1.0
-6.490776113359398,1.0
-9.474393492535047,1.0
-14.35152718766687,0.0
-9.187227750042513,1.0
-12.203898624276613,0.0
-9.255602628923677,0.0
-9.945044741337371,1.0
-11.194474821318591,1.0
-9.828017281089954,0.0
-10.487764175276888,1.0
-16.858435637481186,0.0
-10.694468055166553,1.0
-28.766383726558416,0.0
-15.197561688158185,0.0
-11.636054934190401,1.0
-16.483928739821213,0.0
-11.003710669482095,1.0
-19.959745837922384,1.0
-23.726168410950955,0.0
-19.881781676350755,0.0
-15.018964257368967,0.0
-20.306556262778727,0.0
-10.58891892226762,0.0
-13.221642794574556,1.0
-7.794863592984996,1.0
-10.96760836187479,0.0
-9.0111948740296,0.0
-8.381453158850176,1.0
-13.15082513018109,0.0
-6.871657256824713,1.0
-13.532414211156038,0.0
-8.829079550961518,1.0
-32.234194466305375,0.0
-17.8464802682144,0.0
-8.894344342979613,1.0
-7.33415532911995,1.0
-29.558457638235108,0.0
-25.56009121145423,0.0
-9.200882312167735,0.0
-10.61978984570655,0.0
-12.563046292180628,1.0
-17.728985274962373,0.0
-29.268120879968027,0.0
-17.94606735543202,0.0
-19.77653621408309,1.0
-7.253273687223362,1.0
-28.44838370192851,0.0
-18.58263714287066,0.0
-26.981214833740243,0.0
-19.37639594017328,0.0
-12.342823116884324,1.0
-14.748263890207234,0.0
-18.33344472596427,0.0
-21.066796212309416,0.0
-22.622353217705424,0.0
-26.210065597917822,0.0
-23.184319676371402,0.0
-8.00552049642905,1.0
-10.232263291866706,0.0
-15.591860053393964,0.0
-11.843101924497068,1.0
-27.63655705139314,0.0
-7.855225355285009,1.0
-8.485481392024669,1.0
-31.985010723926404,0.0
-26.967366500351428,0.0
-7.256600899850624,1.0
-8.525475655257667,1.0
-19.34046187646362,0.0
-9.76325977847134,0.0
-12.198947181438681,0.0
-16.39931456877972,0.0
-17.593607455032615,0.0
-17.000764825794047,0.0
-7.3210905243304385,1.0
-24.027827555627066,0.0
-17.307084409277802,0.0
-10.447548501069958,0.0
-29.005755507500687,0.0
-18.564021177165603,0.0
-13.049725483275076,0.0
-9.708386736203883,1.0
-19.476833993762494,0.0
-14.9917848952985,0.0
-25.560512096360462,0.0
-8.119732358134764,0.0
-9.152493952342718,0.0
-13.693488536213723,0.0
-7.737157429293772,1.0
-10.694358626947174,1.0
-14.882994383188068,0.0
-22.84366525307489,0.0
-26.98666426293781,0.0
-21.456490153341637,0.0
-6.731274930608734,1.0
-12.84698533552707,0.0
-8.933399047210965,1.0
-13.732751584052314,1.0
-6.858232247896841,1.0
-14.172214508769601,0.0
-11.91039912072194,1.0
-22.899386487605103,0.0
-10.647222734341922,0.0
-19.471700576620734,0.0
-15.837993987826012,0.0
-17.11882265011266,0.0
-7.356739389665416,1.0
-14.463606768571976,0.0
-8.849482557476476,1.0
-7.598895821849582,1.0
-26.54201203377806,0.0
-7.006848538765201,1.0
-20.266311477313625,0.0
-26.198250508349947,0.0
-16.062448416441,0.0
-17.147052954210434,0.0
-10.152382618808106,1.0
-18.20680800051725,0.0
-20.88563544985577,0.0
-15.332123820267594,0.0
-18.398813179346277,0.0
-27.728587657136035,0.0
-8.50873691479723,1.0
-14.960561846940223,0.0
-12.540220328167106,1.0
-29.62324194418068,0.0
-15.711648969144308,0.0
-13.94056178760529,0.0
-8.243639879890809,1.0
-14.82473467118683,0.0
-21.221652817645747,0.0
-14.092059364436958,0.0
-13.691868588276188,0.0
-18.618929895986454,0.0
-28.950487069791976,0.0
-16.26988139062757,0.0
-9.971138863335174,1.0
-20.82332772511545,0.0
-11.492796458680104,1.0
-14.208639494509546,0.0
-25.796725593127633,0.0
-9.995510515703975,0.0
-17.854951726980186,0.0
-19.355036491852285,0.0
-25.017662519739897,0.0
-7.472562452240227,1.0
-8.159014354869937,1.0
-5.36196968579018,1.0
-19.81929618377276,0.0
-9.795090740589135,0.0
-22.69244157826428,0.0
-18.561154698015716,0.0
-17.999271533715106,0.0
-13.42197188575321,0.0
-14.841107721874918,0.0
-22.953028907017174,0.0
-14.398987596035113,0.0
-8.970578019296228,1.0
-11.991844701085546,1.0
-8.642150987776605,1.0
-15.592555888817778,0.0
-24.44025822088577,0.0
-11.462977752839306,0.0
-7.483648342703111,1.0
-13.441384334184281,1.0
-18.568588713658745,0.0
-30.148764749039206,0.0
-23.00786756535245,0.0
-9.943745380043241,1.0
-27.681769375267034,0.0
-17.344655969787173,0.0
-17.624719296897226,0.0
-22.85313316442607,0.0
-14.910470628409612,0.0
-11.455043309957333,1.0
-22.690394456452974,0.0
-10.665823338570041,0.0
-16.321905291198856,0.0
-21.02800637106188,0.0
-12.216076119754813,0.0
-10.063244689562147,1.0
-16.883424436033813,0.0
-22.184965833353967,0.0
-17.528725392941396,0.0
-7.074941154136485,1.0
-25.95100013871018,0.0
-14.202935575566226,0.0
-9.235297138476618,1.0
-23.338764186519143,0.0
-11.443073487917355,0.0
-15.499465897818114,0.0
-14.998802515333315,0.0
-11.685106218035768,0.0
-18.12180945403679,0.0
-28.050446235561527,0.0
-24.793573712853718,0.0
-13.666263887600943,0.0
-19.486453217494777,0.0
-21.53347681505701,0.0
-24.274805097581734,0.0
-4.289677489427637,1.0
-23.040388115867973,0.0
-10.665554990358109,1.0
-9.601672627815804,1.0
-10.928302643650417,0.0
-23.010665944877005,0.0
-11.314316978226913,0.0
-17.178866555323975,0.0
-25.254632258456272,0.0
-14.792335860902007,0.0
-8.438318967726595,1.0
-12.187056479003553,1.0
-26.377545489304563,0.0
-10.44230679663356,1.0
-26.228029609627146,0.0
-18.106101762011154,0.0
-31.829663549548876,0.0
-18.509485482832282,0.0
-26.336478387315726,0.0
-16.304761805088816,0.0
-13.632533865259202,0.0
-22.91743653586839,0.0
-21.220520206212196,0.0
-13.05296895531994,0.0
-7.9392433711554675,1.0
-11.422031850217895,0.0
-27.924611285740465,0.0
-28.064927660531655,0.0
-15.441903836342615,0.0
-14.036869662824019,0.0
-11.038285703013953,0.0
-10.922000208443027,0.0
-12.782275784426457,0.0
-21.14244176074965,0.0
-18.38235057593719,0.0
-7.3459568850147505,1.0
-12.085078254264841,1.0
-14.360177342646365,0.0
-13.68802914819698,0.0
-22.217879263984308,0.0
-22.984800104779673,0.0
-21.75510459329757,0.0
-16.203965471834543,0.0
-14.431179872309537,0.0
-6.853102408353362,1.0
-17.115835470507026,0.0
-7.394366568023473,1.0
-19.397784467324467,0.0
-24.820856786513897,0.0
-27.16511342594401,0.0
-16.776679392477547,0.0
-23.975282162995335,0.0
-7.409368968038958,1.0
-23.571393753436347,0.0
-16.21723039496595,0.0
-21.00550390247626,0.0
-19.609615354235785,0.0
-11.555852504887484,0.0
-10.663794371128912,1.0
-15.940321279692323,0.0
-22.852272830762185,0.0
-15.14114249875834,0.0
-13.105586701526141,0.0
-19.483614394138478,0.0
-11.154889260079822,0.0
-19.82506946861609,0.0
-27.914797969812902,0.0
-29.82416747631719,0.0
-11.4270818368464,1.0
-23.711348217538585,0.0
-17.89658181152364,0.0
-7.722742133268991,1.0
-19.30096237010452,0.0
-22.079344275387115,0.0
-6.573176757140655,1.0
-7.774272229782126,1.0
-17.28985060571379,0.0
-10.014443505110789,1.0
-21.823483706892958,0.0
-20.199098160954662,0.0
-31.39356224217302,0.0
-23.457719557672036,0.0
-20.07993623849872,0.0
-7.769876669412417,1.0
-8.494884267793692,1.0
-17.368377940475636,0.0
-14.67709067265014,0.0
-20.480138143834722,0.0
-17.815798011372237,0.0
-16.53578224380139,0.0
-8.790870366006201,1.0
-12.83359363034111,1.0
-13.723721662150481,0.0
-22.829727125391894,0.0
-8.090674159366712,1.0
-22.66524465397041,0.0
-8.913244888364357,0.0
-11.783750736116879,0.0
-20.858469446831574,0.0
-11.70700162212035,1.0
-24.751890511802372,0.0
-15.932980911005032,0.0
-19.20584148985026,0.0
-16.60707192110182,0.0
-31.074013571923437,0.0
-26.725093227336718,0.0
