reward,success
-50.13700036709733,0.0
-51.13778787208521,0.0
-42.8693129351233,0.0
-39.18258766386607,0.0
-68.75764564996163,0.0
-32.003710602868196,0.0
-53.16558552019923,0.0
-38.56828965554677,0.0
-42.79836532844044,0.0
-46.28348264578134,0.0
-70.40593608057695,0.0
-31.915637068990165,0.0
-28.517970953349185,0.0
-35.9676594870513,0.0
-68.01783995691599,0.0
-63.24073903205585,0.0
-43.23206290086036,0.0
-63.42900358091083,0.0
-36.111961680490985,0.0
-36.682050713759836,0.0
-67.48210748801999,0.0
-59.493297658520355,0.0
-35.44528074708653,0.0
-34.79875383473258,0.0
-47.11735758764543,0.0
-69.9997511519779,0.0
-34.80182450857264,0.0
-34.76970802374628,0.0
-55.48765985399182,0.0
-46.65039940991075,0.0
-53.94576835570002,0.0
-44.464017711538226,0.0
-36.386930400976375,0.0
-44.086440399355645,0.0
-37.09301075394878,0.0
-30.94679328558036,0.0
-53.04293937115769,0.0
-65.0075213567415,0.0
-48.104663358463625,0.0
-40.310791571056185,0.0
-34.818383689491476,0.0
-36.821207916626136,0.0
-43.631528630618305,0.0
-50.47966577944043,0.0
-38.00383414885188,0.0
-67.86035769771193,0.0
-67.14947227018895,0.0
-56.24533886293633,0.0
-29.290408791154622,0.0
-66.20450455443381,0.0
-63.23633598912856,0.0
-71.23935409625233,0.0
-31.962721450818346,0.0
-44.48959368773144,0.0
-48.35546529356652,0.0
-46.52761812990457,0.0
-49.7089088467576,0.0
-53.435448471008044,0.0
-41.528485765273274,0.0
-49.43618009085853,0.0
-40.27094663277264,0.0
-38.03706005446813,0.0
-69.94103910335521,0.0
-32.28613061783859,0.0
-49.65344989020336,0.0
-62.57095503801526,0.0
-66.12976900329446,0.0
-47.80219134054458,0.0
-30.85218727434009,0.0
-49.79633636564558,0.0
-44.159042727751576,0.0
-32.486123447266934,0.0
-33.385739346493224,0.0
-57.931832506812235,0.0
-37.02936421935574,1.0
-47.466691984459246,0.0
-56.889388347825026,0.0
-60.685712184019984,0.0
-30.80180781445725,0.0
-44.88053426239644,0.0
-39.5613678347747,0.0
-57.12510884545388,0.0
-51.80772791089008,0.0
-54.956445234813884,0.0
-36.83264147307159,0.0
-57.2456751642999,0.0
-60.19464432373452,0.0
-34.025664787103345,0.0
-40.53317996811705,0.0
-37.75008279593669,0.0
-53.78182631892408,0.0
-39.98071427980254,0.0
-69.01546387055417,0.0
-59.846612782242595,0.0
-55.4724490501751,0.0
-39.54395140604782,0.0
-49.42929761514578,0.0
-47.657313918043535,0.0
-43.181271126023915,0.0
-38.65261348576812,0.0
-54.72333430465674,0.0
-31.60622392772634,1.0
-38.60001769314756,1.0
-44.03201739630431,0.0
-37.64148550206143,0.0
-71.26374043183299,0.0
-39.214830198199465,0.0
-45.17295797062604,0.0
-41.46593580977493,0.0
-51.51454223288035,0.0
-29.09955866334589,0.0
-53.95839297407343,0.0
-74.73688755445907,0.0
-58.48961008883213,0.0
-41.66374359031442,0.0
-35.68218556975782,0.0
-54.08038468240543,0.0
-49.115544223418766,0.0
-45.198613116155094,0.0
-49.30210262496755,0.0
-54.77412304583619,0.0
-47.957444470392815,0.0
-56.355849500121415,0.0
-71.37215488095005,0.0
-31.537123587816776,1.0
-66.00606210432254,0.0
-49.903614033405944,0.0
-42.00636173470598,1.0
-47.92806768463854,0.0
-49.66496673213829,0.0
-32.06452704566206,0.0
-38.164833254618266,0.0
-30.416740195886383,1.0
-58.953652871196226,0.0
-44.92681542872766,0.0
-51.460430123044496,0.0
-51.49475905951006,0.0
-68.50596293851848,0.0
-51.629083097520436,0.0
-40.66044720260407,0.0
-58.512377558864394,0.0
-61.42612597480427,0.0
-53.527753983618105,0.0
-42.759411335516404,0.0
-44.24369767301311,0.0
-62.55156917485298,0.0
-67.24137065321216,0.0
-37.930056780222294,0.0
-51.22760475106056,0.0
-66.31347557175573,0.0
-34.623809032431566,0.0
-56.982645228467355,0.0
-55.265772777437455,0.0
-58.18798953225988,0.0
-49.00128805261491,0.0
-32.38492224485015,0.0
-65.34382436411744,0.0
-62.77112033057464,0.0
-64.83378951798683,0.0
-45.757675370214145,0.0
-28.610305078044746,1.0
-50.163652897144935,0.0
-55.343515073750474,0.0
-55.37296001401261,0.0
-61.24716440958614,0.0
-59.548464608811344,0.0
-39.860018660267734,0.0
-30.84040941450537,1.0
-37.20948207309476,0.0
-68.88307815360253,0.0
-41.370488257594424,0.0
-51.57070924170077,0.0
-41.85154993025981,1.0
-64.64284448796892,0.0
-31.964401072418777,0.0
-26.449953113632287,1.0
-42.560385942240394,0.0
-40.35628460623965,0.0
-32.64656201191893,0.0
-57.365786146062774,0.0
-57.88379316501487,0.0
-49.11935835002032,0.0
-67.29882536447302,0.0
-49.87049243992494,0.0
-67.5932228014341,0.0
-64.83457826355958,0.0
-62.376182275998104,0.0
-57.96991074676589,0.0
-38.772541288509046,0.0
-65.17161961703012,0.0
-33.69191119227605,0.0
-39.46775259810049,1.0
-38.46434985745928,1.0
-53.0778697321447,0.0
-42.51020970904331,0.0
-40.58579602805518,0.0
-39.01723110860937,0.0
-56.37622346147644,0.0
-41.529751671014594,0.0
-42.608830909384935,0.0
-32.32839529812437,0.0
-35.112969902093624,1.0
-41.970194371041536,0.0
-38.00893895254123,0.0
-48.65765523549468,0.0
-32.03787109428871,0.0
-47.80508357320106,0.0
-37.48542726804765,0.0
-32.426420746415566,0.0
-37.17767594197145,0.0
-38.42546202716361,0.0
-44.73973258832275,0.0
-35.15318439802997,0.0
-43.59053751771645,0.0
-39.087437914870044,0.0
-48.398049149566894,0.0
-38.11083044854429,0.0
-32.62611310044042,0.0
-73.31092068990071,0.0
-32.63570206288996,0.0
-47.80876102518017,0.0
-34.470231399823156,0.0
-29.07249041459908,1.0
-70.72409652121837,0.0
-28.696534648918675,0.0
-44.823004482174525,0.0
-60.13684914388979,0.0
-39.259418930261,0.0
-33.34923022581562,0.0
-42.701631791609984,0.0
-44.24308446106835,0.0
-39.14171302328172,0.0
-65.43870764168287,0.0
-44.08593909056317,0.0
-33.117792399260615,1.0
-64.27099659125942,0.0
-55.09423004352733,0.0
-29.75338783023558,0.0
-37.44636964984646,0.0
-52.39710290877197,0.0
-64.96673871734106,0.0
-70.1081675670796,0.0
-53.2854230364375,0.0
-41.41602219703139,0.0
-42.63793092573138,0.0
-36.05904402646558,0.0
-47.7545478737721,0.0
-34.2167593593172,0.0
-57.9347769684855,0.0
-33.813924370770906,0.0
-38.56554068757875,0.0
-48.008632100981174,0.0
-59.46575109970803,0.0
-32.1492926490965,0.0
-36.27580816464041,0.0
-52.45574460897797,0.0
-39.898160029626254,0.0
-55.56217018913792,0.0
-30.145799483681323,1.0
-57.37104533628887,0.0
-38.327732883890505,0.0
-49.5270279569122,0.0
-30.54094936346194,0.0
-28.57987839776504,0.0
-32.005879023873995,0.0
-41.44166663069211,0.0
-67.1859907964051,0.0
-31.657774433521034,1.0
-36.37353351619503,0.0
-30.93351632224244,0.0
-41.77574211296222,0.0
-33.584777030467386,0.0
-60.985178013773265,0.0
-68.42027636121333,0.0
-45.819697323001066,0.0
-35.523034902457695,0.0
-41.136039510515644,0.0
-32.87567515241717,0.0
-35.30130034856417,0.0
-46.457741426036655,0.0
-49.89828756351505,0.0
-70.5369745191082,0.0
-47.74703876785527,0.0
-67.92848925111207,0.0
-32.56543025808275,1.0
-30.36411841440949,1.0
-36.1128345401773,0.0
-55.329930856114814,0.0
-54.40350904494874,0.0
-34.277282184720626,0.0
-34.456133136860565,0.0
-32.85003276854601,0.0
-49.33785013058919,0.0
-49.54691503566035,0.0
-55.689659105214474,0.0
-67.43138020800161,0.0
-59.76449217075326,0.0
-38.044472493041106,0.0
-40.64807191628876,0.0
-52.31748683928525,0.0
-63.28312229385767,0.0
-41.261151697943724,0.0
-42.054311061196685,0.0
-45.009582898264924,0.0
-48.87165541957642,0.0
-34.17626212866633,0.0
-49.08666025792874,0.0
-30.188768063024337,0.0
-54.44961185405447,0.0
-37.43672877122633,0.0
-40.92215456384255,0.0
-64.7378412727193,0.0
-37.01870653237773,1.0
-68.18433700982706,0.0
-36.05529728609588,0.0
-59.96265685671172,0.0
-41.292118440869636,0.0
-37.5134960505467,0.0
-40.62615234972332,0.0
-41.379726687982554,0.0
-37.820395298504145,0.0
-35.66832578109331,0.0
-54.75658286491974,0.0
-28.92458149108274,1.0
-50.88799501587807,0.0
-67.87202517489713,0.0
-44.73645049022587,0.0
-61.16759277251751,0.0
-45.61967595489508,0.0
-40.8674600391889,0.0
-64.54282434035524,0.0
-42.13829553409523,0.0
-36.889964697903416,0.0
-47.01607359379622,0.0
-29.192651022863107,0.0
-34.108938035074736,1.0
-36.93295318612514,0.0
-49.98698476240224,0.0
-47.31832354195299,0.0
-34.4067413771165,0.0
-73.08021439125822,0.0
-37.83759238072673,1.0
-42.11682002540476,0.0
-64.05463442026934,0.0
-47.263331744328056,0.0
-50.081562417965834,0.0
-32.72984823444007,0.0
-35.74482093133478,0.0
-42.02422756012697,1.0
-34.65180466236736,0.0
-58.80033649345324,0.0
-66.46303334464751,0.0
-34.39555699737138,0.0
-35.594732609107695,0.0
-68.9507980883984,0.0
-38.946532843753076,0.0
-70.29782348573332,0.0
-48.33409544361736,0.0
-37.64021921750774,0.0
-64.79648711701668,0.0
-55.32115069837934,0.0
-42.75259138620485,0.0
-33.81314735151641,0.0
-30.4041132150183,1.0
-65.70139913697862,0.0
-52.166478739956744,0.0
-41.4177796516695,0.0
-41.43898697143973,0.0
-53.78105226636913,0.0
-72.47918130073572,0.0
-38.21919672853354,0.0
-44.072969632416495,0.0
-64.15024233564574,0.0
-48.9805252477759,0.0
-54.209647757964355,0.0
-52.91403043742952,0.0
-33.744372723357515,0.0
-61.23512602742098,0.0
-49.73747374756269,0.0
-54.43107727152291,0.0
-29.284704864597458,0.0
-53.74267333935667,0.0
-30.193280600658014,0.0
-56.94734505332846,0.0
-64.94267467274356,0.0
-29.040560361145527,1.0
-41.319082811766066,0.0
-45.03595531060689,0.0
-36.363769163161834,0.0
-73.58207973919231,0.0
-38.67583153193333,0.0
-37.25377111524107,0.0
-31.85940481978908,0.0
-70.0642568011171,0.0
-41.35807621796279,0.0
-32.30033454035353,0.0
-43.31997930352711,0.0
-32.692763221465164,0.0
-33.62561236939847,0.0
-58.85483776995913,0.0
-45.28229080115867,0.0
-37.57647169985274,0.0
-35.5064778882378,0.0
-53.076902055661975,0.0
-35.619777737012335,0.0
-53.39085056127374,0.0
-44.71244909518229,0.0
-42.02484776073268,0.0
-38.245222542216844,0.0
-28.85407776573601,1.0
-27.57383518524182,0.0
-70.52434841359873,0.0
-43.65497247581052,0.0
-54.07699104631002,0.0
-45.74492891442921,0.0
-39.718894256007594,0.0
-40.21205476642798,0.0
-49.09920026966306,0.0
-39.10210241563046,0.0
-65.1400933069136,0.0
-50.474440743790105,0.0
-33.32373642370562,1.0
-57.69351534195136,0.0
-51.241315983893266,0.0
-35.99321995427042,0.0
-69.60936616898125,0.0
-36.40054600112327,0.0
-61.78526173512679,0.0
-49.46300226983721,0.0
-63.20699833418506,0.0
-40.031870685385265,0.0
-36.21557738737168,0.0
-37.784582587522095,0.0
-31.070546831288155,1.0
-58.76909775529265,0.0
-41.93089515522514,0.0
-58.799256832325405,0.0
-59.746993948527525,0.0
-69.654637918759,0.0
-35.08646052032956,0.0
-43.19378630431845,0.0
-40.936729618718495,0.0
-52.398217016643066,0.0
-48.74038179765893,0.0
-46.81260135259674,0.0
-42.91773161927869,0.0
-43.509379103775856,0.0
-61.236886128727896,0.0
-46.8067580743145,0.0
-40.194756086733705,1.0
-44.854455996144985,0.0
-62.72091746325503,0.0
-51.611470121061444,0.0
-48.659274447803476,0.0
-57.16807443441277,0.0
-80.40626997694689,0.0
-29.65167368600602,1.0
-62.185025901619994,0.0
-67.91293235614037,0.0
-68.51750274180418,0.0
-31.81185464562834,1.0
-40.0222086316282,0.0
-32.13423177180876,0.0
-61.80778617410712,0.0
-33.02166119562933,1.0
-32.84132560008757,1.0
-36.04950005471304,0.0
-45.56359123087644,0.0
-69.84871911030558,0.0
-25.27544434301232,0.0
-46.40471400250464,0.0
-50.380430180149254,0.0
-47.35685685314952,0.0
-55.03659461872704,0.0
-63.99821086385286,0.0
-47.72076222615322,0.0
-30.545480717651728,0.0
-49.96362878020492,0.0
-63.482322170485155,0.0
-37.434574941673326,1.0
-35.56914140683417,0.0
-44.075481582624896,0.0
-39.05498165496556,0.0
-48.30359434429337,0.0
-31.28664133873486,1.0
-33.64351734596913,0.0
-34.14640065997418,0.0
-59.554033692482484,0.0
-33.418402117204906,0.0
-30.38072389337768,0.0
-33.871668296924135,0.0
-40.041587007532094,0.0
-35.00020932460725,1.0
-53.50712495524624,0.0
-42.720803916196274,0.0
-32.49896416408252,0.0
-55.72366813041867,0.0
-58.114891053227474,0.0
-30.604713719844753,1.0
-32.11398052626917,0.0
-60.33876107833433,0.0
-62.603468314352284,0.0
-30.284597368278483,1.0
-29.28461958817142,1.0
-34.85947230754693,0.0
-50.47914172983842,0.0
-63.22975375206639,0.0
-67.41943533682513,0.0
-33.778503920305006,1.0
-34.55291894784684,0.0
-44.7667643526079,0.0
-51.869654904702784,0.0
-52.78602191152273,0.0
-41.857889062482485,0.0
-36.0644226679004,0.0
-54.09448434479863,0.0
-34.22997427433471,0.0
-31.428694677292395,0.0
-53.41075976379378,0.0
-56.87212664862747,0.0
-32.09327865210269,0.0
-51.67389387982393,0.0
-56.31691404799389,0.0
-39.241920901107655,0.0
-47.5472951455499,0.0
-65.89786455275916,0.0
-34.750787209337076,0.0
-53.98782780303196,0.0
-44.65423370685621,0.0
-29.94517518364176,0.0
-30.754918626138114,0.0
-38.239271237032085,0.0
-71.10312997462565,0.0
-48.87741434403397,0.0
-48.86737604457715,0.0
-42.50330616872588,0.0
-34.548139503199856,1.0
-31.783885850081692,0.0
-43.53664075291376,0.0
-41.53972756922615,0.0
-43.42586554312891,0.0
-32.81687925872918,0.0
-45.33697185864229,0.0
-43.453507670821146,0.0
-37.92320195541845,0.0
-60.20323126487652,0.0
-36.04685855526591,0.0
-33.013219992323556,0.0
-38.30069112180008,0.0
-58.70127488240488,0.0
-61.47068752917304,0.0
-61.838682930078086,0.0
-31.513217206697504,1.0
-35.72389231597985,0.0
-67.85610510729508,0.0
-58.003057280773454,0.0
-54.81537622036694,0.0
-34.359227859886396,0.0
-45.93171766959881,0.0
-35.28227684692408,0.0
-42.902720125522336,0.0
-66.39452457928762,0.0
-53.70040084539983,0.0
-24.34054503951185,1.0
-71.1967221981498,0.0
-35.25273834171132,0.0
-53.35171259600278,0.0
-51.45351585354535,0.0
-27.273023915708,0.0
-33.95652133635078,0.0
-37.04937819085213,0.0
-51.78521819980354,0.0
-44.05238647530734,0.0
-67.07794188297129,0.0
-31.26999445432916,0.0
-31.675940140779048,0.0
-40.44498632134923,0.0
-33.08537306593345,0.0
-32.617589333643195,1.0
-30.603698899625783,0.0
-31.071695729073888,0.0
-41.85194884978548,0.0
-30.74735347571507,1.0
-58.474857085687994,0.0
-37.00943708304957,0.0
-28.576643502515445,1.0
-29.33044215266796,0.0
-68.35252475778921,0.0
-49.331232283342395,0.0
-55.2529329974289,0.0
-30.697235984419713,0.0
-43.328785548349636,0.0
-69.88837835999209,0.0
-42.720322564995236,0.0
-65.56581838004118,0.0
-36.32769588414864,0.0
-34.49256159364295,0.0
-48.22962433470262,0.0
-30.119166997526204,0.0
-69.47809228459393,0.0
-42.848811830781564,0.0
-50.34757361376265,0.0
-72.76238551596227,0.0
-61.98510131932803,0.0
-61.33919680164305,0.0
-32.23842515046196,1.0
-58.68372076432497,0.0
-26.480913555516697,0.0
-58.01862988435043,0.0
-54.8534546145363,0.0
-44.49117897497242,0.0
-58.660512367897624,0.0
-41.55490904261764,0.0
-65.26839544305292,0.0
-50.038566968025926,0.0
-39.28088998199952,0.0
-40.138176537238316,0.0
-32.52742879844368,0.0
-29.76118769516838,0.0
-49.75576645758105,0.0
-35.120506722756794,0.0
-50.07096598683488,0.0
-30.380734989550348,1.0
-64.0370530173013,0.0
-61.00412160554722,0.0
-43.66150061444769,0.0
-30.953854833490894,0.0
-29.280076053068512,0.0
-32.690419386886404,1.0
-67.64872946421985,0.0
-32.007642969194194,0.0
-61.03457546517117,0.0
-40.58852503682204,0.0
-62.78812094715284,0.0
-58.33093041331702,0.0
-62.07675768640438,0.0
-40.89061655952511,0.0
-34.732312226911155,0.0
-58.171284019757564,0.0
-34.17800037384224,0.0
-41.15172226354708,0.0
-61.8624030222423,0.0
-42.89621207025109,0.0
-52.453053775263434,0.0
-47.077831145937374,0.0
-34.70746580381725,0.0
-32.49414411003317,0.0
-63.98031261046742,0.0
-50.81125711680344,0.0
-34.22738326766607,0.0
-66.09242187738403,0.0
-58.5207614982739,0.0
-32.17930134286391,1.0
-48.28486823786684,0.0
-54.9283431529517,0.0
-38.238626477018386,0.0
-34.296438709958544,0.0
-33.63069283663322,0.0
-38.42513670462147,1.0
-27.595246444578287,1.0
-33.40862196179877,0.0
-34.47389482400508,1.0
-59.95698536316119,0.0
-42.520308825014084,0.0
-33.746423947437094,0.0
-43.24088302084932,1.0
-34.60102152979962,0.0
-66.3446380764273,0.0
-29.827851452559976,0.0
-44.47397400249299,0.0
-30.783545969201096,0.0
-49.682128503653644,0.0
-54.785420855425926,0.0
-31.846725806730873,0.0
-55.763544238569544,0.0
-31.791877735374886,0.0
-55.985193336611054,0.0
-52.84120954564362,0.0
-44.18540681324007,0.0
-45.508925154270614,0.0
-42.57150971494247,0.0
-53.160752386068,0.0
-32.86192346698014,0.0
-41.76062826378483,0.0
-33.55398118245482,0.0
-59.313538864850166,0.0
-46.70060181972027,0.0
-42.04301553136135,0.0
-40.655855649466986,1.0
-73.71810856226328,0.0
-36.457651511597334,0.0
-32.473365917603644,0.0
-52.729215767954656,0.0
-41.217034385397426,0.0
-64.87977649234443,0.0
-43.6130989158132,0.0
-48.6485205869806,0.0
-64.69456857172153,0.0
-60.1644674293589,0.0
-30.570405421524956,0.0
-53.690121112575206,0.0
-64.72858142109496,0.0
-40.366944419435285,0.0
-29.082984896718667,0.0
-36.34704989684177,0.0
-54.96454660048558,0.0
-35.709751174333306,0.0
-54.52553586194465,0.0
-67.0398954086781,0.0
-58.50043447080851,0.0
-60.69232146349923,0.0
-48.91696040059752,0.0
-68.34137131585447,0.0
-68.231405726367,0.0
-58.122902778688896,0.0
-29.33804018233482,0.0
-23.192089432449347,1.0
-46.894085219251465,0.0
-52.64637323145882,0.0
-70.42014589065906,0.0
-40.292299688600416,0.0
-38.93209035357233,0.0
-40.67467296714239,0.0
-33.310168020278795,0.0
-53.0231499529686,0.0
-30.69840577083574,0.0
-42.750988304136,0.0
-26.934307704628978,0.0
-60.417303823567536,0.0
-42.68458631122138,0.0
-28.768813909569374,1.0
-52.515799335656986,0.0
-42.872967483626454,0.0
-31.343280229386238,0.0
-66.84881620851718,0.0
-32.00431429013631,0.0
-62.8456137500932,0.0
-41.533629400647435,0.0
-45.34285107028546,0.0
-32.74225729585426,0.0
-50.64351560680349,0.0
-39.173677864947,0.0
-41.56136786315874,0.0
-28.29170875702334,0.0
-34.3945855396001,0.0
-26.71051858983348,1.0
-39.10573672433135,0.0
-46.90571529568833,0.0
-63.87618572918659,0.0
-35.38119848831125,0.0
-52.27010576225129,0.0
-48.319053544584854,0.0
-35.30649886045033,0.0
-29.879246514278197,0.0
-49.648325714674385,0.0
-41.76742743115314,0.0
-40.35198245138878,0.0
-32.71759568372155,0.0
-59.54408060837925,0.0
-41.461317530244706,0.0
-33.89699830367527,1.0
-28.196566433308178,0.0
-35.85275466509935,1.0
-58.47404733071361,0.0
-39.05570945630558,0.0
-55.47693042509782,0.0
-34.429256908558315,0.0
-70.44015549738609,0.0
-71.04073752592006,0.0
-35.848127590092375,0.0
-28.668344438250266,0.0
-43.51827119131998,0.0
-43.934677198384776,0.0
-73.53037771035926,0.0
-52.29539518757336,0.0
-57.29510881475302,0.0
-30.845348480974252,0.0
-60.8426210603222,0.0
-45.637317895453315,0.0
-44.8337091516675,0.0
-56.28300788407827,0.0
-57.170783281286994,0.0
-33.51375934416586,0.0
-25.767622823459504,0.0
-41.38313301978107,0.0
-62.70011214046876,0.0
-69.91878678131404,0.0
-49.50317084595323,0.0
-38.9043703886115,1.0
-72.88848794672299,0.0
-43.18427949033919,0.0
-39.397691614911366,0.0
-43.809893215505575,0.0
-52.097900849020085,0.0
-47.875671232521995,0.0
-54.893441083290924,0.0
-47.721636542525914,0.0
-47.7303134963568,0.0
-45.69628195366797,0.0
-44.42411638893032,0.0
-41.87987119748268,0.0
-39.41396016341664,0.0
-63.50937081835102,0.0
-47.80597091810763,0.0
-32.58698802737186,0.0
-32.507839145996556,0.0
-34.79735431477583,0.0
-44.61742301781454,0.0
-37.4251801337948,0.0
-36.93782307746994,1.0
-68.63297806043943,0.0
-46.83654812268085,0.0
-71.27894561689611,0.0
-63.484542723729795,0.0
-33.26372419566047,0.0
-30.290222472843183,1.0
-60.63709500625222,0.0
-39.50594048018104,0.0
-46.9131018225027,1.0
-37.80151151406337,0.0
-54.48611810848117,0.0
-54.79874893783171,0.0
-35.520051481003335,0.0
-46.11218449465661,0.0
-47.85445941179771,0.0
-51.5016081126934,0.0
-33.018617733922454,0.0
-73.10372624465819,0.0
-51.64479806063396,0.0
-64.00604463569744,0.0
-65.53181989270274,0.0
-63.37430387793882,0.0
-40.41054200067519,0.0
-62.86834351702926,0.0
-32.98386810470158,0.0
-46.61381829598169,0.0
-29.894215918505086,0.0
-34.6425936841189,0.0
-39.27355792387376,0.0
-42.86217162944431,0.0
-47.479236595836234,0.0
-34.55521445472766,0.0
-64.25748987524328,0.0
-34.507580229988136,0.0
-64.60973419185609,0.0
-48.30694515569693,0.0
-27.964093486400525,1.0
-49.456336380347594,0.0
-44.404342418365694,0.0
-53.12965421553367,0.0
-44.676523861321016,0.0
-33.66619979531152,0.0
-47.856048874553295,0.0
-56.542473199361204,0.0
-44.48872158795917,0.0
-59.11274549181955,0.0
-70.35759775327755,0.0
-51.33698970681806,0.0
-36.9214065739532,0.0
-68.15770544413064,0.0
-50.253590596146864,0.0
-54.39469081085575,0.0
-24.542928289034002,0.0
-41.699909306108964,0.0
-69.49014571653711,0.0
-50.69346492158401,0.0
-48.123382711700955,0.0
-35.5043136877312,0.0
-53.88833637262867,0.0
-62.76331261231671,0.0
-63.32370860548964,0.0
-67.80099667446903,0.0
-52.81806942002897,0.0
-38.86306459772724,0.0
-36.65332631349923,1.0
-36.64368317188068,0.0
-34.269264247388705,0.0
-36.343914391292955,0.0
-49.92374992093504,0.0
-32.690612336087696,0.0
-32.66790311477996,0.0
-26.77765758486551,0.0
-36.88482314215081,0.0
-53.86657628478911,0.0
-33.55359928137031,0.0
-46.194028061266,0.0
-29.620603025502643,0.0
-41.89506631016916,0.0
-30.076153378103957,0.0
-71.85084751455969,0.0
-58.64455611378989,0.0
-44.81277812959895,0.0
-43.55321538346623,0.0
-53.86479087309894,0.0
-50.76562950686536,0.0
-40.11971978204818,0.0
-68.97812037600794,0.0
-68.04555499713541,0.0
-44.53607416645545,0.0
-33.00200382914643,0.0
-58.80804506043356,0.0
-45.69520700528755,0.0
-30.922099571773163,0.0
-67.33824112528565,0.0
-41.63004923288852,0.0
-42.19601664224225,0.0
-49.6279382682836,0.0
-54.44451516588484,0.0
-41.74680253023852,0.0
-67.26909583414215,0.0
-41.49697819926557,0.0
-46.11649085898279,0.0
-38.14679616283282,0.0
-44.116796647066856,1.0
-45.260512906677086,0.0
-47.29124110750605,0.0
-68.64544266296662,0.0
-36.83143566377626,0.0
-57.197496991320705,0.0
-54.9613433736741,0.0
-40.66624185021308,0.0
-55.767028206582445,0.0
-44.61700196434899,0.0
-33.78738527448202,0.0
-42.246262915167314,0.0
-28.790852773159305,0.0
-71.66378292261544,0.0
-38.105511478638675,0.0
-48.412873305882265,0.0
-63.65093742769493,0.0
-62.082795109007385,0.0
-32.59959862853023,0.0
-66.95835435633356,0.0
-61.20581376910413,0.0
-29.079747818807892,0.0
-37.45055761711019,0.0
-39.836648341507775,0.0
-31.270220814118627,0.0
-48.340437393533264,0.0
-59.72429637834306,0.0
-28.60957509942572,0.0
-32.40574229385855,0.0
-34.797225089295324,0.0
-45.028133308697626,0.0
-32.256135388384294,0.0
-51.219530289437515,0.0
-36.11504134496919,0.0
-42.48569277801435,0.0
-48.44327252101549,0.0
-37.517168007240606,0.0
-45.01178437593352,0.0
-42.50563448690412,0.0
-29.573158711235354,0.0
-44.89120161661974,0.0
-49.966348583156325,0.0
-35.78313344931077,0.0
-38.94870657831768,0.0
-43.55021170965283,0.0
-41.686719644606804,0.0
-33.206632308314,0.0
-27.092700270425922,0.0
-51.70096892317686,0.0
-37.30887400551737,0.0
-29.39044175476452,0.0
-40.816159987739006,0.0
-38.24467415973084,0.0
-56.17829441507738,0.0
-44.821592204694056,0.0
-45.28855508908525,0.0
-67.01549692184872,0.0
-51.344215527688405,0.0
-59.22403737184342,0.0
-64.20389124896839,0.0
-56.32817766940582,0.0
-38.634107929706666,0.0
-29.594897948426997,0.0
-36.57345936255306,0.0
-32.59813746829797,1.0
-58.633210001668836,0.0
-58.786250294938974,0.0
-36.36765802595436,0.0
-58.83806010715293,0.0
-31.51469239824867,0.0
-35.26556465459566,0.0
-62.914303480654716,0.0
-57.192250854798935,0.0
-32.97877589387379,0.0
-38.760260849885604,1.0
-26.922570927798652,0.0
-39.55869981300125,0.0
-45.24783910827486,1.0
-75.64629814130164,0.0
-35.75577943530521,0.0
-41.80118219462822,0.0
-45.37993390558458,0.0
-64.02735390146127,0.0
-42.1875935617777,0.0
-58.87848244693385,0.0
-52.32043652214011,0.0
-30.47324515795631,0.0
-57.8272167439386,0.0
-52.7017651221233,0.0
-36.268947079639815,0.0
-59.42220920575753,0.0
-54.38885661271631,0.0
-50.0196404289107,0.0
-48.27919404775887,0.0
-46.22532481440092,0.0
-36.99387080810503,0.0
-42.47989792153675,0.0
-35.21046130096152,0.0
-38.338069180296344,0.0
-57.920823048689066,0.0
-52.51672939914196,0.0
-59.108362976191835,0.0
-40.59676972762262,0.0
-49.74463577964438,0.0
-34.85913320522785,0.0
-44.38884494162693,0.0
-57.206501481248544,0.0
-37.868532092005616,1.0
-35.67214811771737,0.0
-28.736578539942922,0.0
-37.399198633916235,0.0
-40.80074632291466,0.0
-65.82907082046783,0.0
-29.054933840321716,0.0
-25.20181863706122,0.0
-68.16296403342865,0.0
-63.32153230781706,0.0
-41.57575233437335,0.0
-50.94162722344644,0.0
-49.85737147999084,0.0
-60.883628900554235,0.0
-28.309878627653244,0.0
-34.02579353862061,0.0
-29.474409643850116,0.0
-51.782047237918526,0.0
-50.35875472836159,0.0
-39.29718122791969,0.0
-34.08840179746921,0.0
-65.63905178463064,0.0
-70.36079725735814,0.0
-60.38104446293609,0.0
-54.57997561396503,0.0
-66.59788498481534,0.0
-52.443978311219055,0.0
-60.18287441335772,0.0
-50.216658517907256,0.0
-32.17220529978089,0.0
-40.85726747570749,0.0
-28.84455106183614,0.0
-34.42347640763913,0.0
-49.105241299534384,0.0
-63.00184461373006,0.0
-31.63289203987103,0.0
-33.234118291620526,0.0
-47.191277803268676,0.0
-51.89712431035098,0.0
-46.10688009764603,0.0
-44.1784822836657,0.0
-73.33253318987401,0.0
-39.23162778615331,0.0
-68.25187958204724,0.0
-35.959775799835924,0.0
-58.84448958150729,0.0
-35.03624354125504,0.0
-37.01308087253767,0.0
-34.01154238801002,0.0
-34.3268131335927,0.0
-54.99725923578706,0.0
-41.348903060137964,0.0
-51.33700260392166,0.0
-49.307963386088595,0.0
-62.01020932286494,0.0
-29.771114940271517,0.0
-36.54913558377713,0.0
